sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0007810,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Shanghai Bok Choy Jr.,,,,1,Taxable Goods,"Catalog, Search",3.3912,,,,,,,/FK0007810.png,Shanghai Bok Choy Jr.,/FK0007810.png,,/FK0007810.png,,/FK0007810.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007811,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Bi-Colour Corn (1 ea),,,,1,Taxable Goods,"Catalog, Search",0.6156,,,,,,,/FK0007811.png,Bi-Colour Corn (1 ea),/FK0007811.png,,/FK0007811.png,,/FK0007811.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007812,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Organic Jalapeno Peppers (224 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,,Organic Jalapeno Peppers (224 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007813,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Broccoli (1 ea),,,,1,Taxable Goods,"Catalog, Search",2.1276,,,,,,,/FK0007813.png,Broccoli (1 ea),/FK0007813.png,,/FK0007813.png,,/FK0007813.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007814,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"Carrots, Bunched (1 bunch)",,,,1,Taxable Goods,"Catalog, Search",1.9116,,,,,,,/FK0007814.png,"Carrots, Bunched (1 bunch)",/FK0007814.png,,/FK0007814.png,,/FK0007814.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007815,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Organic Red Tomato on the Vine,,,,1,Taxable Goods,"Catalog, Search",3.402,,,,,,,/FK0007815.png,Organic Red Tomato on the Vine,/FK0007815.png,,/FK0007815.png,,/FK0007815.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007816,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"Spinach, Bunched (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.1276,,,,,,,/FK0007816.png,"Spinach, Bunched (1 ea)",/FK0007816.png,,/FK0007816.png,,/FK0007816.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007817,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Leeks (1 bunch),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007817.png,Leeks (1 bunch),/FK0007817.png,,/FK0007817.png,,/FK0007817.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007818,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"President's Choice Sweet Peppers, Long (500 g)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007818.png,"President's Choice Sweet Peppers, Long (500 g)",/FK0007818.png,,/FK0007818.png,,/FK0007818.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007819,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Cucumber Dill,,,,1,Taxable Goods,"Catalog, Search",1.3392,,,,,,,/FK0007819.png,Cucumber Dill,/FK0007819.png,,/FK0007819.png,,/FK0007819.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007820,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Purple Eggplants,,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0007820.png,Purple Eggplants,/FK0007820.png,,/FK0007820.png,,/FK0007820.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007821,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Organic Peppers (2 pack),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0007821.png,Organic Peppers (2 pack),/FK0007821.png,,/FK0007821.png,,/FK0007821.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007822,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"President's Choice White Mushrooms, Sliced (454 g)",,,,1,Taxable Goods,"Catalog, Search",3.8232,,,,,,,/FK0007822.png,"President's Choice White Mushrooms, Sliced (454 g)",/FK0007822.png,,/FK0007822.png,,/FK0007822.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007823,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Green Swiss Chard (1 ea),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0007823.png,Green Swiss Chard (1 ea),/FK0007823.png,,/FK0007823.png,,/FK0007823.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007824,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"Greenhouse Peppers, Orange",,,,1,Taxable Goods,"Catalog, Search",1.9872,,,,,,,/FK0007824.png,"Greenhouse Peppers, Orange",/FK0007824.png,,/FK0007824.png,,/FK0007824.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007825,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Dasheen,,,,1,Taxable Goods,"Catalog, Search",3.5208,,,,,,,/FK0007825.png,Dasheen,/FK0007825.png,,/FK0007825.png,,/FK0007825.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007826,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Baking Potatoes,,,,1,Taxable Goods,"Catalog, Search",0.9936,,,,,,,/FK0007826.png,Baking Potatoes,/FK0007826.png,,/FK0007826.png,,/FK0007826.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007827,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Radicchio,,,,1,Taxable Goods,"Catalog, Search",2.5704,,,,,,,/FK0007827.png,Radicchio,/FK0007827.png,,/FK0007827.png,,/FK0007827.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007828,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Farmer's Market Yellow Onions (3 lb bag),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0007828.png,Farmer's Market Yellow Onions (3 lb bag),/FK0007828.png,,/FK0007828.png,,/FK0007828.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007829,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"Artichokes, Large (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0007829.png,"Artichokes, Large (1 ea)",/FK0007829.png,,/FK0007829.png,,/FK0007829.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007830,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Asparagus,,,,1,Taxable Goods,"Catalog, Search",6.966,,,,,,,/FK0007830.png,Asparagus,/FK0007830.png,,/FK0007830.png,,/FK0007830.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007831,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"Onions, Medium (22.68 kg)",,,,1,Taxable Goods,"Catalog, Search",23.7384,,,,,,,,"Onions, Medium (22.68 kg)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007832,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Green Kale (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.9116,,,,,,,/FK0007832.png,Green Kale (1 ea),/FK0007832.png,,/FK0007832.png,,/FK0007832.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007833,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Carrots,,,,1,Taxable Goods,"Catalog, Search",0.3888,,,,,,,/FK0007833.png,Carrots,/FK0007833.png,,/FK0007833.png,,/FK0007833.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007834,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Spaghetti Squash,,,,1,Taxable Goods,"Catalog, Search",5.9076,,,,,,,/FK0007834.png,Spaghetti Squash,/FK0007834.png,,/FK0007834.png,,/FK0007834.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007835,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,White Mushrooms,,,,1,Taxable Goods,"Catalog, Search",0.1836,,,,,,,/FK0007835.png,White Mushrooms,/FK0007835.png,,/FK0007835.png,,/FK0007835.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007836,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,President's Choice Mixed Little Gems Mixed Mini Potatoes (1.5 lb bag),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0007836.png,President's Choice Mixed Little Gems Mixed Mini Potatoes (1.5 lb bag),/FK0007836.png,,/FK0007836.png,,/FK0007836.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007837,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,"President's Choice Cremini Mushrooms, Sliced (454 g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0007837.png,"President's Choice Cremini Mushrooms, Sliced (454 g)",/FK0007837.png,,/FK0007837.png,,/FK0007837.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007838,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Rutabaga,,,,1,Taxable Goods,"Catalog, Search",3.7044,,,,,,,/FK0007838.png,Rutabaga,/FK0007838.png,,/FK0007838.png,,/FK0007838.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007839,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Fennel (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,/FK0007839.png,Fennel (1 ea),/FK0007839.png,,/FK0007839.png,,/FK0007839.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007840,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Field Cucumbers (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.5984,,,,,,,/FK0007840.png,Field Cucumbers (1 ea),/FK0007840.png,,/FK0007840.png,,/FK0007840.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007841,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Red Cabbage,,,,1,Taxable Goods,"Catalog, Search",3.078,,,,,,,/FK0007841.png,Red Cabbage,/FK0007841.png,,/FK0007841.png,,/FK0007841.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007842,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Farmer's Market Mini Cucumbers (8 pack),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0007842.png,Farmer's Market Mini Cucumbers (8 pack),/FK0007842.png,,/FK0007842.png,,/FK0007842.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007843,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Wax Beans,,,,1,Taxable Goods,"Catalog, Search",0.3348,,,,,,,/FK0007843.png,Wax Beans,/FK0007843.png,,/FK0007843.png,,/FK0007843.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007844,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Grape Tomatoes (1 pint),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,/FK0007844.png,Grape Tomatoes (1 pint),/FK0007844.png,,/FK0007844.png,,/FK0007844.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007845,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Green Cabbage,,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0007845.png,Green Cabbage,/FK0007845.png,,/FK0007845.png,,/FK0007845.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007846,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Broccoli Crowns,,,,1,Taxable Goods,"Catalog, Search",1.3176,,,,,,,/FK0007846.png,Broccoli Crowns,/FK0007846.png,,/FK0007846.png,,/FK0007846.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007847,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Romaine Hearts (3 pack),,,,1,Taxable Goods,"Catalog, Search",4.1904,,,,,,,/FK0007847.png,Romaine Hearts (3 pack),/FK0007847.png,,/FK0007847.png,,/FK0007847.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007848,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Jicama,,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007848.png,Jicama,/FK0007848.png,,/FK0007848.png,,/FK0007848.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007849,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,President's Choice OrganicsGarlic (115 g),,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0007849.png,President's Choice OrganicsGarlic (115 g),/FK0007849.png,,/FK0007849.png,,/FK0007849.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007850,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Farmer's Market White Potatoes (10 lb bag),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0007850.png,Farmer's Market White Potatoes (10 lb bag),/FK0007850.png,,/FK0007850.png,,/FK0007850.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007851,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Farmer's Market Red Onions (3 lb bag),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007851.png,Farmer's Market Red Onions (3 lb bag),/FK0007851.png,,/FK0007851.png,,/FK0007851.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007852,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,President's Choice White Stuffer Mushrooms (6 pack),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0007852.png,President's Choice White Stuffer Mushrooms (6 pack),/FK0007852.png,,/FK0007852.png,,/FK0007852.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007853,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,President's Choice Golden Little Gems Yellow Mini Potatoes (1.5 lb bag),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0007853.png,President's Choice Golden Little Gems Yellow Mini Potatoes (1.5 lb bag),/FK0007853.png,,/FK0007853.png,,/FK0007853.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007854,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Red Leaf Lettuce (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.5876,,,,,,,/FK0007854.png,Red Leaf Lettuce (1 ea),/FK0007854.png,,/FK0007854.png,,/FK0007854.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007855,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Arz Aleppo Pepper,,,,1,Taxable Goods,"Catalog, Search",1.6632,,,,,,,,Arz Aleppo Pepper,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007856,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,President's Choice Cocktail Tomatoes (340 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0007856.png,President's Choice Cocktail Tomatoes (340 g),/FK0007856.png,,/FK0007856.png,,/FK0007856.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007857,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Organic Cauliflower (1 ea),,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0007857.png,Organic Cauliflower (1 ea),/FK0007857.png,,/FK0007857.png,,/FK0007857.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007858,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/VEGETABLE",base,Organic Green Onions (1 bunch),,,,1,Taxable Goods,"Catalog, Search",1.0584,,,,,,,/FK0007858.png,Organic Green Onions (1 bunch),/FK0007858.png,,/FK0007858.png,,/FK0007858.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
