sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0005958,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Lemon Berry (6x296mL),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,/FK0005958.png,Lemon Berry (6x296mL),/FK0005958.png,,/FK0005958.png,,/FK0005958.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005959,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,No Name Club Pack Cranberry Cocktail (4 L),,,,1,Taxable Goods,"Catalog, Search",4.8276,,,,,,,/FK0005959.png,No Name Club Pack Cranberry Cocktail (4 L),/FK0005959.png,,/FK0005959.png,,/FK0005959.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005960,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Mango Nectar (1 L),,,,1,Taxable Goods,"Catalog, Search",4.6332,,,,,,,/FK0005960.png,Mango Nectar (1 L),/FK0005960.png,,/FK0005960.png,,/FK0005960.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005961,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Tropicana Tropics, Paradise Blend (1.75 L)",,,,1,Taxable Goods,"Catalog, Search",4.8276,,,,,,,/FK0005961.png,"Tropicana Tropics, Paradise Blend (1.75 L)",/FK0005961.png,,/FK0005961.png,,/FK0005961.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005962,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Oasis 100% Juice, Apple Grape (960 mL)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0005962.png,"Oasis 100% Juice, Apple Grape (960 mL)",/FK0005962.png,,/FK0005962.png,,/FK0005962.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005963,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Dole Pineapple Peach Mango Juice (12x340mL),,,,1,Taxable Goods,"Catalog, Search",8.0784,,,,,,,/FK0005963.png,Dole Pineapple Peach Mango Juice (12x340mL),/FK0005963.png,,/FK0005963.png,,/FK0005963.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005964,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Rubicon Lychee Exotic Juice Drink (4x200mL),,,,1,Taxable Goods,"Catalog, Search",2.7972,,,,,,,/FK0005964.png,Rubicon Lychee Exotic Juice Drink (4x200mL),/FK0005964.png,,/FK0005964.png,,/FK0005964.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005965,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Minute Maid Pure Apple Juice (12x341mL),,,,1,Taxable Goods,"Catalog, Search",4.2224,,,,,,,/FK0005965.png,Minute Maid Pure Apple Juice (12x341mL),/FK0005965.png,,/FK0005965.png,,/FK0005965.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005966,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Tropicana Probiotics Peach Passion Fruit (946 mL),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0005966.png,Tropicana Probiotics Peach Passion Fruit (946 mL),/FK0005966.png,,/FK0005966.png,,/FK0005966.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005967,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"No Name Club Pack Apple Beverage, Club Pack (12x1L)",,,,1,Taxable Goods,"Catalog, Search",11.3184,,,,,,,,"No Name Club Pack Apple Beverage, Club Pack (12x1L)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005968,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Ocean Spray 100% Juice Blend, Cranberry (6x295mL)",,,,1,Taxable Goods,"Catalog, Search",4.6224,,,,,,,/FK0005968.png,"Ocean Spray 100% Juice Blend, Cranberry (6x295mL)",/FK0005968.png,,/FK0005968.png,,/FK0005968.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005969,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Goodhost Original Iced Tea (1.7 kg),,,,1,Taxable Goods,"Catalog, Search",8.8256,,,,,,,,Goodhost Original Iced Tea (1.7 kg),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005970,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Tamek 100% Apple Juice (1 L),,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,,Tamek 100% Apple Juice (1 L),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005971,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"SunRype Blueberry Harvest, Not from Concentrate (1 L)",,,,1,Taxable Goods,"Catalog, Search",3.4344,,,,,,,/FK0005971.png,"SunRype Blueberry Harvest, Not from Concentrate (1 L)",/FK0005971.png,,/FK0005971.png,,/FK0005971.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005972,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Biotta Carrot Juice (500 mL),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0005972.png,Biotta Carrot Juice (500 mL),/FK0005972.png,,/FK0005972.png,,/FK0005972.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005973,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"SunRype Fruit Plus Veggies Juice, Strawberry Banana (5x200mL)",,,,1,Taxable Goods,"Catalog, Search",1.3888,,,,,,,/FK0005973.png,"SunRype Fruit Plus Veggies Juice, Strawberry Banana (5x200mL)",/FK0005973.png,,/FK0005973.png,,/FK0005973.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005974,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Oasis 70 Cal, Apple (960 mL)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0005974.png,"Oasis 70 Cal, Apple (960 mL)",/FK0005974.png,,/FK0005974.png,,/FK0005974.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005975,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,No Name Club Pack Apple Juice from Concentrate (12x1L),,,,1,Taxable Goods,"Catalog, Search",15.0984,,,,,,,,No Name Club Pack Apple Juice from Concentrate (12x1L),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005976,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"V8 Vegetable Cocktail, Original (950 mL)",,,,1,Taxable Goods,"Catalog, Search",3.0132,,,,,,,/FK0005976.png,"V8 Vegetable Cocktail, Original (950 mL)",/FK0005976.png,,/FK0005976.png,,/FK0005976.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005977,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Grace Tropical Rhythms Island Mango (473 mL),,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0005977.png,Grace Tropical Rhythms Island Mango (473 mL),/FK0005977.png,,/FK0005977.png,,/FK0005977.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005978,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Fruite 5% Less Sugar, Peach (2 L)",,,,1,Taxable Goods,"Catalog, Search",1.8816,,,,,,,/FK0005978.png,"Fruite 5% Less Sugar, Peach (2 L)",/FK0005978.png,,/FK0005978.png,,/FK0005978.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005979,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Tropicana Essentials With Added Calcium + Vitamin D (2.63 L),,,,1,Taxable Goods,"Catalog, Search",5.5664,,,,,,,/FK0005979.png,Tropicana Essentials With Added Calcium + Vitamin D (2.63 L),/FK0005979.png,,/FK0005979.png,,/FK0005979.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005980,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Mott's Garden Cocktail (1.89 L),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0005980.png,Mott's Garden Cocktail (1.89 L),/FK0005980.png,,/FK0005980.png,,/FK0005980.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005981,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,UFC Refresh 100% Coconut Water (500 mL),,,,1,Taxable Goods,"Catalog, Search",2.3544,,,,,,,/FK0005981.png,UFC Refresh 100% Coconut Water (500 mL),/FK0005981.png,,/FK0005981.png,,/FK0005981.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005982,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"President's Choice 100% Juice, Apple Grape (5x200mL)",,,,1,Taxable Goods,"Catalog, Search",1.4336,,,,,,,/FK0005982.png,"President's Choice 100% Juice, Apple Grape (5x200mL)",/FK0005982.png,,/FK0005982.png,,/FK0005982.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005983,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Rubicon Pomegranate Juice (1 L),,,,1,Taxable Goods,"Catalog, Search",3.0132,,,,,,,/FK0005983.png,Rubicon Pomegranate Juice (1 L),/FK0005983.png,,/FK0005983.png,,/FK0005983.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005984,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Tropicana Orange Juice, Homestyle (3.78 L)",,,,1,Taxable Goods,"Catalog, Search",9.9036,,,,,,,/FK0005984.png,"Tropicana Orange Juice, Homestyle (3.78 L)",/FK0005984.png,,/FK0005984.png,,/FK0005984.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005985,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Ocean Spray 100% Juice Blend, Cranberry Pomegranate Cherry (1.77 L)",,,,1,Taxable Goods,"Catalog, Search",4.1216,,,,,,,/FK0005985.png,"Ocean Spray 100% Juice Blend, Cranberry Pomegranate Cherry (1.77 L)",/FK0005985.png,,/FK0005985.png,,/FK0005985.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005986,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Del Monte Pear Nectar (960 mL),,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0005986.png,Del Monte Pear Nectar (960 mL),/FK0005986.png,,/FK0005986.png,,/FK0005986.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005987,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Oasis Nutrisource, Cranberry Juice (1 L)",,,,1,Taxable Goods,"Catalog, Search",2.8896,,,,,,,/FK0005987.png,"Oasis Nutrisource, Cranberry Juice (1 L)",/FK0005987.png,,/FK0005987.png,,/FK0005987.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005988,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Bolthouse Amazing Mango, Club Pack (1.54 L)",,,,1,Taxable Goods,"Catalog, Search",7.3224,,,,,,,/FK0005988.png,"Bolthouse Amazing Mango, Club Pack (1.54 L)",/FK0005988.png,,/FK0005988.png,,/FK0005988.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005989,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Tropicana Lemonade (1.75 L),,,,1,Taxable Goods,"Catalog, Search",4.9356,,,,,,,/FK0005989.png,Tropicana Lemonade (1.75 L),/FK0005989.png,,/FK0005989.png,,/FK0005989.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005990,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Berry Blue (1.89 L),,,,1,Taxable Goods,"Catalog, Search",1.7064,,,,,,,/FK0005990.png,Berry Blue (1.89 L),/FK0005990.png,,/FK0005990.png,,/FK0005990.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005991,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,POM Wonderful 100% Pomegranate Juice (473 mL),,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0005991.png,POM Wonderful 100% Pomegranate Juice (473 mL),/FK0005991.png,,/FK0005991.png,,/FK0005991.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005992,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,V8 V-GO Vegetable Cocktail (6x156mL),,,,1,Taxable Goods,"Catalog, Search",3.6612,,,,,,,/FK0005992.png,V8 V-GO Vegetable Cocktail (6x156mL),/FK0005992.png,,/FK0005992.png,,/FK0005992.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005993,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"SunRype Fruit Plus Veggies & Fibre, Mango Pineapple (1 L)",,,,1,Taxable Goods,"Catalog, Search",3.4344,,,,,,,/FK0005993.png,"SunRype Fruit Plus Veggies & Fibre, Mango Pineapple (1 L)",/FK0005993.png,,/FK0005993.png,,/FK0005993.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005994,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Dole Pineapple Juice (1.36 L),,,,1,Taxable Goods,"Catalog, Search",3.6504,,,,,,,/FK0005994.png,Dole Pineapple Juice (1.36 L),/FK0005994.png,,/FK0005994.png,,/FK0005994.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005995,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,President's Choice OrganicsCranberry (946 mL),,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,/FK0005995.png,President's Choice OrganicsCranberry (946 mL),/FK0005995.png,,/FK0005995.png,,/FK0005995.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005996,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Oasis Iced Tea, Lemon (960 mL)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0005996.png,"Oasis Iced Tea, Lemon (960 mL)",/FK0005996.png,,/FK0005996.png,,/FK0005996.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005997,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Kiju Organic Grape Apple Juice (4x200mL),,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0005997.png,Kiju Organic Grape Apple Juice (4x200mL),/FK0005997.png,,/FK0005997.png,,/FK0005997.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005998,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"President's Choice Blue Menu Tomato Clam Cocktail, Original (1.89 L)",,,,1,Taxable Goods,"Catalog, Search",2.4624,,,,,,,/FK0005998.png,"President's Choice Blue Menu Tomato Clam Cocktail, Original (1.89 L)",/FK0005998.png,,/FK0005998.png,,/FK0005998.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0005999,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,No Name Lemonade (1.75 L),,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0005999.png,No Name Lemonade (1.75 L),/FK0005999.png,,/FK0005999.png,,/FK0005999.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006000,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Ocean Spray Ruby Red Grapefruit Cocktail (3 L),,,,1,Taxable Goods,"Catalog, Search",5.8016,,,,,,,/FK0006000.png,Ocean Spray Ruby Red Grapefruit Cocktail (3 L),/FK0006000.png,,/FK0006000.png,,/FK0006000.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006001,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,No Name Pineapple Juice (1 L),,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0006001.png,No Name Pineapple Juice (1 L),/FK0006001.png,,/FK0006001.png,,/FK0006001.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006002,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"Ocean Spray 100% Juice Blend, White Cranberry (1.77 L)",,,,1,Taxable Goods,"Catalog, Search",4.1216,,,,,,,/FK0006002.png,"Ocean Spray 100% Juice Blend, White Cranberry (1.77 L)",/FK0006002.png,,/FK0006002.png,,/FK0006002.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006003,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"SunRype 100% Juice, Pure Unsweetened Orange (5x200mL)",,,,1,Taxable Goods,"Catalog, Search",1.3888,,,,,,,/FK0006003.png,"SunRype 100% Juice, Pure Unsweetened Orange (5x200mL)",/FK0006003.png,,/FK0006003.png,,/FK0006003.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006004,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Frooti Mango Drink (6x200mL),,,,1,Taxable Goods,"Catalog, Search",3.9852,,,,,,,/FK0006004.png,Frooti Mango Drink (6x200mL),/FK0006004.png,,/FK0006004.png,,/FK0006004.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006005,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,Cool Runnings Pineapple Ginger Nectar Juice (473 mL),,,,1,Taxable Goods,"Catalog, Search",1.3824,,,,,,,/FK0006005.png,Cool Runnings Pineapple Ginger Nectar Juice (473 mL),/FK0006005.png,,/FK0006005.png,,/FK0006005.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006006,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ JUICE",base,"No Name Juice, Apple (40x200mL)",,,,1,Taxable Goods,"Catalog, Search",11.3184,,,,,,,/FK0006006.png,"No Name Juice, Apple (40x200mL)",/FK0006006.png,,/FK0006006.png,,/FK0006006.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
