sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0006657,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,President's Choice Pulled Pork Handheld Pie (312 g),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0006657.png,President's Choice Pulled Pork Handheld Pie (312 g),/FK0006657.png,,/FK0006657.png,,/FK0006657.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006658,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"Stouffer's BistroCrustini, Turkey Bacon Club (255 g)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0006658.png,"Stouffer's BistroCrustini, Turkey Bacon Club (255 g)",/FK0006658.png,,/FK0006658.png,,/FK0006658.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006659,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,Ocean Spray Cranberry Cocktail (275 mL),,,,1,Taxable Goods,"Catalog, Search",3.1104,,,,,,,/FK0006659.png,Ocean Spray Cranberry Cocktail (275 mL),/FK0006659.png,,/FK0006659.png,,/FK0006659.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006660,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Kellogg's Eggo Waffles Plus Fibre, Original (280 g)",,,,1,Taxable Goods,"Catalog, Search",3.5504,,,,,,,/FK0006660.png,"Kellogg's Eggo Waffles Plus Fibre, Original (280 g)",/FK0006660.png,,/FK0006660.png,,/FK0006660.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006661,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"No Name Assorted Punch, Club Pack (12x283mL)",,,,1,Taxable Goods,"Catalog, Search",8.1536,,,,,,,,"No Name Assorted Punch, Club Pack (12x283mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006662,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Pad Thai Chicken (300 g),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0006662.png,Pad Thai Chicken (300 g),/FK0006662.png,,/FK0006662.png,,/FK0006662.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006663,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Udi's Pizza Crusts (227 g),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0006663.png,Udi's Pizza Crusts (227 g),/FK0006663.png,,/FK0006663.png,,/FK0006663.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006664,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Breakfast Sausage (1.2 kg),,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,,Breakfast Sausage (1.2 kg),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006665,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Haagen-Dazs Ice Cream, Vanilla (500 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0006665.png,"Haagen-Dazs Ice Cream, Vanilla (500 mL)",/FK0006665.png,,/FK0006665.png,,/FK0006665.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006666,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"Magnum Ice Cream Bars, Double Peanut Butter (3x90mL)",,,,1,Taxable Goods,"Catalog, Search",7.7544,,,,,,,/FK0006666.png,"Magnum Ice Cream Bars, Double Peanut Butter (3x90mL)",/FK0006666.png,,/FK0006666.png,,/FK0006666.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006667,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice Loads Of Ice Cream, Pecan Butter Tart (1.5 L)",,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0006667.png,"President's Choice Loads Of Ice Cream, Pecan Butter Tart (1.5 L)",/FK0006667.png,,/FK0006667.png,,/FK0006667.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006668,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Shana Wholemeal Chapatti (400 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,,Shana Wholemeal Chapatti (400 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006669,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Thin & Crispy Pizza, Pepperoni (343 g)",,,,1,Taxable Goods,"Catalog, Search",3.7296,,,,,,,/FK0006669.png,"President's Choice Thin & Crispy Pizza, Pepperoni (343 g)",/FK0006669.png,,/FK0006669.png,,/FK0006669.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006670,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Breyers Family Classic Pralines & Cream (1.66 L),,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0006670.png,Breyers Family Classic Pralines & Cream (1.66 L),/FK0006670.png,,/FK0006670.png,,/FK0006670.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006671,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,PC Black Label Madagascar Bourbon Vanilla Ice Cream (500 mL),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006671.png,PC Black Label Madagascar Bourbon Vanilla Ice Cream (500 mL),/FK0006671.png,,/FK0006671.png,,/FK0006671.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006672,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"President's Choice Ice Cream Shop Flavours, Peanut Butter & Chocolate (946 mL)",,,,1,Taxable Goods,"Catalog, Search",3.36,,,,,,,/FK0006672.png,"President's Choice Ice Cream Shop Flavours, Peanut Butter & Chocolate (946 mL)",/FK0006672.png,,/FK0006672.png,,/FK0006672.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006673,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"Perogies, Potato with Spinach & Feta (625 g)",,,,1,Taxable Goods,"Catalog, Search",4.0932,,,,,,,/FK0006673.png,"Perogies, Potato with Spinach & Feta (625 g)",/FK0006673.png,,/FK0006673.png,,/FK0006673.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006674,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Pillsbury Toaster Strudel, Wildberry (326 g)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0006674.png,"Pillsbury Toaster Strudel, Wildberry (326 g)",/FK0006674.png,,/FK0006674.png,,/FK0006674.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006675,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,No Name Buttermilk Waffles (280 g),,,,1,Taxable Goods,"Catalog, Search",2.0196,,,,,,,/FK0006675.png,No Name Buttermilk Waffles (280 g),/FK0006675.png,,/FK0006675.png,,/FK0006675.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006676,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Magnum Mini Ice Cream Bars, Double Caramel (4x55mL)",,,,1,Taxable Goods,"Catalog, Search",7.7544,,,,,,,/FK0006676.png,"Magnum Mini Ice Cream Bars, Double Caramel (4x55mL)",/FK0006676.png,,/FK0006676.png,,/FK0006676.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006677,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,President's Choice Blue Menu Quinoa Mediterranean Chicken (325 g),,,,1,Taxable Goods,"Catalog, Search",2.8512,,,,,,,/FK0006677.png,President's Choice Blue Menu Quinoa Mediterranean Chicken (325 g),/FK0006677.png,,/FK0006677.png,,/FK0006677.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006678,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"President's Choice Blue Menu Greek Smoothie Bar, Honey (6x80mL)",,,,1,Taxable Goods,"Catalog, Search",6.1376,,,,,,,/FK0006678.png,"President's Choice Blue Menu Greek Smoothie Bar, Honey (6x80mL)",/FK0006678.png,,/FK0006678.png,,/FK0006678.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006679,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,SeaQuest Cod Fillets (680 g),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0006679.png,SeaQuest Cod Fillets (680 g),/FK0006679.png,,/FK0006679.png,,/FK0006679.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006680,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"President's Choice World of Flavours, Mexican Pizza (345 g)",,,,1,Taxable Goods,"Catalog, Search",5.1624,,,,,,,/FK0006680.png,"President's Choice World of Flavours, Mexican Pizza (345 g)",/FK0006680.png,,/FK0006680.png,,/FK0006680.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006681,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"Gardein Crispy Chick'n, Mandarin Orange (300 g)",,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0006681.png,"Gardein Crispy Chick'n, Mandarin Orange (300 g)",/FK0006681.png,,/FK0006681.png,,/FK0006681.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006682,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Gluten Free Waffle, Homestyle (280 g)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0006682.png,"President's Choice Gluten Free Waffle, Homestyle (280 g)",/FK0006682.png,,/FK0006682.png,,/FK0006682.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006683,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Chicken Balls in Batter (1 kg),,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0006683.png,President's Choice Chicken Balls in Batter (1 kg),/FK0006683.png,,/FK0006683.png,,/FK0006683.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006684,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Fruttare Frozen Fruit Bars, Pineapple (6x60mL)",,,,1,Taxable Goods,"Catalog, Search",6.6744,,,,,,,/FK0006684.png,"Fruttare Frozen Fruit Bars, Pineapple (6x60mL)",/FK0006684.png,,/FK0006684.png,,/FK0006684.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006685,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Popsicle Star Wars Light Saber Popsicle (10x48mL),,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,,Popsicle Star Wars Light Saber Popsicle (10x48mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006686,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,President's Choice OrganicsEdamame in Shell (500 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0006686.png,President's Choice OrganicsEdamame in Shell (500 g),/FK0006686.png,,/FK0006686.png,,/FK0006686.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006687,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"President's Choice Too Good To Be Wings Boneless Chicken Breast Chunks, Butter Buffalo (800 g)",,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0006687.png,"President's Choice Too Good To Be Wings Boneless Chicken Breast Chunks, Butter Buffalo (800 g)",/FK0006687.png,,/FK0006687.png,,/FK0006687.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006688,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"Pillsbury Toaster Strudel, Raspberry (326 g)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0006688.png,"Pillsbury Toaster Strudel, Raspberry (326 g)",/FK0006688.png,,/FK0006688.png,,/FK0006688.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006689,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"President's Choice White Shrimp, Cooked (400 g)",,,,1,Taxable Goods,"Catalog, Search",15.0984,,,,,,,/FK0006689.png,"President's Choice White Shrimp, Cooked (400 g)",/FK0006689.png,,/FK0006689.png,,/FK0006689.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006690,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,President's Choice Thick & Juicy Chicken Burger (1.13 kg),,,,1,Taxable Goods,"Catalog, Search",12.96,,,,,,,/FK0006690.png,President's Choice Thick & Juicy Chicken Burger (1.13 kg),/FK0006690.png,,/FK0006690.png,,/FK0006690.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006691,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Patty King Jamaican Beef Patties, Spicy Hot (1.17 kg)",,,,1,Taxable Goods,"Catalog, Search",9.0396,,,,,,,/FK0006691.png,"Patty King Jamaican Beef Patties, Spicy Hot (1.17 kg)",/FK0006691.png,,/FK0006691.png,,/FK0006691.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006692,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Shrimp Platter With Mild Cocktail Sauce (454 g),,,,1,Taxable Goods,"Catalog, Search",21.5784,,,,,,,/FK0006692.png,President's Choice Shrimp Platter With Mild Cocktail Sauce (454 g),/FK0006692.png,,/FK0006692.png,,/FK0006692.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006693,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,So Delicious Creamy Chocolate Ice Cream (479 mL),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,,So Delicious Creamy Chocolate Ice Cream (479 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006694,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Chapman's Premium Ice Cream, French Vanilla (2 L)",,,,1,Taxable Goods,"Catalog, Search",6.7824,,,,,,,/FK0006694.png,"Chapman's Premium Ice Cream, French Vanilla (2 L)",/FK0006694.png,,/FK0006694.png,,/FK0006694.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006695,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"Nong Shim Bowl Noodles, Spicy Chicken (12x86g)",,,,1,Taxable Goods,"Catalog, Search",13.7052,,,,,,,,"Nong Shim Bowl Noodles, Spicy Chicken (12x86g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006696,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Haagen-Dazs Gelato, Honey Milk Chocolate Graham (264 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0006696.png,"Haagen-Dazs Gelato, Honey Milk Chocolate Graham (264 mL)",/FK0006696.png,,/FK0006696.png,,/FK0006696.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006697,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"President's Choice Raw White Shrimp, Peeled 31-40 ct (400 g)",,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,/FK0006697.png,"President's Choice Raw White Shrimp, Peeled 31-40 ct (400 g)",/FK0006697.png,,/FK0006697.png,,/FK0006697.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006698,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Dr. Oetker Giuseppe Thin Crust Sicilian Pizza (493 g),,,,1,Taxable Goods,"Catalog, Search",7.0956,,,,,,,/FK0006698.png,Dr. Oetker Giuseppe Thin Crust Sicilian Pizza (493 g),/FK0006698.png,,/FK0006698.png,,/FK0006698.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006699,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Kellogg's Eggo Waffles Thick and Fluffy, Original (330 g)",,,,1,Taxable Goods,"Catalog, Search",3.5504,,,,,,,/FK0006699.png,"Kellogg's Eggo Waffles Thick and Fluffy, Original (330 g)",/FK0006699.png,,/FK0006699.png,,/FK0006699.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006700,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"Chapman's Unicone, Bubblegum Ice Cream Cone (660 mL)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0006700.png,"Chapman's Unicone, Bubblegum Ice Cream Cone (660 mL)",/FK0006700.png,,/FK0006700.png,,/FK0006700.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006701,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"No Name Club Pack Pizza Busters, Deluxe Club Pack (2.8 kg)",,,,1,Taxable Goods,"Catalog, Search",15.0984,,,,,,,/FK0006701.png,"No Name Club Pack Pizza Busters, Deluxe Club Pack (2.8 kg)",/FK0006701.png,,/FK0006701.png,,/FK0006701.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006702,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"BBQ Salmon Tips, Frozen",,,,1,Taxable Goods,"Catalog, Search",6.8904,,,,,,,/FK0006702.png,"BBQ Salmon Tips, Frozen",/FK0006702.png,,/FK0006702.png,,/FK0006702.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
