sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0017326,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Colgate Kids Mouthwash, Minions (500 mL)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0017326.png,"Colgate Kids Mouthwash, Minions (500 mL)",/FK0017326.png,,/FK0017326.png,,/FK0017326.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017327,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,Degree APA Active Shield Dry Spray Deodorant (107 g),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0017327.png,Degree APA Active Shield Dry Spray Deodorant (107 g),/FK0017327.png,,/FK0017327.png,,/FK0017327.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017328,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"St. Ives Body Lotion, Pear and Soy (600 mL)",,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0017328.png,"St. Ives Body Lotion, Pear and Soy (600 mL)",/FK0017328.png,,/FK0017328.png,,/FK0017328.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017329,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Summer's Eve Aloe Love Cleansing Cloths, Sensitive Skin (32 ea)",,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0017329.png,"Summer's Eve Aloe Love Cleansing Cloths, Sensitive Skin (32 ea)",/FK0017329.png,,/FK0017329.png,,/FK0017329.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017330,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Exact Antibacterial Wet Cloths, Sensitive Skin (40 ea)",,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,/FK0017330.png,"Exact Antibacterial Wet Cloths, Sensitive Skin (40 ea)",/FK0017330.png,,/FK0017330.png,,/FK0017330.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017331,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,Murine Ear Wax Removal System Ear Drops (15 mL),,,,1,Taxable Goods,"Catalog, Search",7.8732,,,,,,,/FK0017331.png,Murine Ear Wax Removal System Ear Drops (15 mL),/FK0017331.png,,/FK0017331.png,,/FK0017331.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017332,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Nivea Firming Q10 Plus Body Milk (473 mL),,,,1,Taxable Goods,"Catalog, Search",10.2384,,,,,,,/FK0017332.png,Nivea Firming Q10 Plus Body Milk (473 mL),/FK0017332.png,,/FK0017332.png,,/FK0017332.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017333,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Dove Men+Care Dry Spray, Clean Comfort (107 g)",,,,1,Taxable Goods,"Catalog, Search",6.9984,,,,,,,/FK0017333.png,"Dove Men+Care Dry Spray, Clean Comfort (107 g)",/FK0017333.png,,/FK0017333.png,,/FK0017333.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017334,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,"Fresh Goat Milk Foaming Milk Bath, Shea Butter (800 mL)",,,,1,Taxable Goods,"Catalog, Search",4.1216,,,,,,,,"Fresh Goat Milk Foaming Milk Bath, Shea Butter (800 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017335,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Schick Cartridge Refills (8 ea),,,,1,Taxable Goods,"Catalog, Search",31.2984,,,,,,,/FK0017335.png,Schick Cartridge Refills (8 ea),/FK0017335.png,,/FK0017335.png,,/FK0017335.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017336,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,"Colgate Optic White Toothpaste, Sparkling Mint (140 mL)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0017336.png,"Colgate Optic White Toothpaste, Sparkling Mint (140 mL)",/FK0017336.png,,/FK0017336.png,,/FK0017336.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017337,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Dial Hair & Body Gel, Moisture Boost (473 mL)",,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,/FK0017337.png,"Dial Hair & Body Gel, Moisture Boost (473 mL)",/FK0017337.png,,/FK0017337.png,,/FK0017337.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017338,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Exact 5 Blade Razor System, Women's (1 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0017338.png,"Exact 5 Blade Razor System, Women's (1 ea)",/FK0017338.png,,/FK0017338.png,,/FK0017338.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017339,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Nivea Creme (400 mL),,,,1,Taxable Goods,"Catalog, Search",14.0076,,,,,,,/FK0017339.png,Nivea Creme (400 mL),/FK0017339.png,,/FK0017339.png,,/FK0017339.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017340,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Always Liner, Maximum (34 ea)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0017340.png,"Always Liner, Maximum (34 ea)",/FK0017340.png,,/FK0017340.png,,/FK0017340.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017341,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,L'Oreal Hydra-Total 5 Sensitive Toner (200 mL),,,,1,Taxable Goods,"Catalog, Search",9.1692,,,,,,,/FK0017341.png,L'Oreal Hydra-Total 5 Sensitive Toner (200 mL),/FK0017341.png,,/FK0017341.png,,/FK0017341.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017342,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,"Colgate Kids Toothpaste, Mild Bubble Fruit (75 mL)",,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,/FK0017342.png,"Colgate Kids Toothpaste, Mild Bubble Fruit (75 mL)",/FK0017342.png,,/FK0017342.png,,/FK0017342.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017343,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Thursday's Plantation 100% Pure Tea Tree Oil (10 mL),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0017343.png,Thursday's Plantation 100% Pure Tea Tree Oil (10 mL),/FK0017343.png,,/FK0017343.png,,/FK0017343.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017344,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Old Spice Body Wash, Hawkridge (473 mL)",,,,1,Taxable Goods,"Catalog, Search",3.9984,,,,,,,/FK0017344.png,"Old Spice Body Wash, Hawkridge (473 mL)",/FK0017344.png,,/FK0017344.png,,/FK0017344.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017345,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Gillette Fusion Power Base Razor (1 ea),,,,1,Taxable Goods,"Catalog, Search",14.5264,,,,,,,/FK0017345.png,Gillette Fusion Power Base Razor (1 ea),/FK0017345.png,,/FK0017345.png,,/FK0017345.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017346,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,Blink Moisturizing Lubricant Eye Drops (15 mL),,,,1,Taxable Goods,"Catalog, Search",13.4784,,,,,,,/FK0017346.png,Blink Moisturizing Lubricant Eye Drops (15 mL),/FK0017346.png,,/FK0017346.png,,/FK0017346.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017347,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,Meyer Lemon Creamy Cleanser (178 mL),,,,1,Taxable Goods,"Catalog, Search",17.2692,,,,,,,/FK0017347.png,Meyer Lemon Creamy Cleanser (178 mL),/FK0017347.png,,/FK0017347.png,,/FK0017347.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017348,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,My Beauty Diary Aloe Mask (1 ea),,,,1,Taxable Goods,"Catalog, Search",18.3492,,,,,,,/FK0017348.png,My Beauty Diary Aloe Mask (1 ea),/FK0017348.png,,/FK0017348.png,,/FK0017348.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017349,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,Colgate Max Clean Smart Foam Effervescent Mint Toothpaste (120 mL),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0017349.png,Colgate Max Clean Smart Foam Effervescent Mint Toothpaste (120 mL),/FK0017349.png,,/FK0017349.png,,/FK0017349.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017350,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,Systane Ultra High Performance Lubricant Eye Drops (10 mL),,,,1,Taxable Goods,"Catalog, Search",12.8576,,,,,,,/FK0017350.png,Systane Ultra High Performance Lubricant Eye Drops (10 mL),/FK0017350.png,,/FK0017350.png,,/FK0017350.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017351,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Refresh Optic Fusion (20 mL),,,,1,Taxable Goods,"Catalog, Search",26.9892,,,,,,,/FK0017351.png,Refresh Optic Fusion (20 mL),/FK0017351.png,,/FK0017351.png,,/FK0017351.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017352,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,L'Oreal Men Expert Energizing 3 In 1 (385 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0017352.png,L'Oreal Men Expert Energizing 3 In 1 (385 mL),/FK0017352.png,,/FK0017352.png,,/FK0017352.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017353,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,Refresh Refresh Ultra Lubricant Eye Drops (30 mL),,,,1,Taxable Goods,"Catalog, Search",19.4292,,,,,,,/FK0017353.png,Refresh Refresh Ultra Lubricant Eye Drops (30 mL),/FK0017353.png,,/FK0017353.png,,/FK0017353.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017354,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,L'Oreal Men Expert Hydra Energetic Turbo Booster Moisturizer (50 mL),,,,1,Taxable Goods,"Catalog, Search",14.5584,,,,,,,/FK0017354.png,L'Oreal Men Expert Hydra Energetic Turbo Booster Moisturizer (50 mL),/FK0017354.png,,/FK0017354.png,,/FK0017354.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017355,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Funcare Minions 3 In 1 (414 mL),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0017355.png,Funcare Minions 3 In 1 (414 mL),/FK0017355.png,,/FK0017355.png,,/FK0017355.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017356,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Pond's Cleansing Towelettes (2x30mL),,,,1,Taxable Goods,"Catalog, Search",6.6864,,,,,,,/FK0017356.png,Pond's Cleansing Towelettes (2x30mL),/FK0017356.png,,/FK0017356.png,,/FK0017356.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017357,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Gillette Venus Cartridge Razors (8 ea),,,,1,Taxable Goods,"Catalog, Search",29.1384,,,,,,,/FK0017357.png,Gillette Venus Cartridge Razors (8 ea),/FK0017357.png,,/FK0017357.png,,/FK0017357.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017358,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Disney Star Wars Galactic Fresh Body Wash (828 mL),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,,Disney Star Wars Galactic Fresh Body Wash (828 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017359,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,"Green Beaver Jr Green Beaver Natural Deodorant, Citrus (50 g)",,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0017359.png,"Green Beaver Jr Green Beaver Natural Deodorant, Citrus (50 g)",/FK0017359.png,,/FK0017359.png,,/FK0017359.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017360,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,Mennen Power Sport (85 g),,,,1,Taxable Goods,"Catalog, Search",3.4884,,,,,,,/FK0017360.png,Mennen Power Sport (85 g),/FK0017360.png,,/FK0017360.png,,/FK0017360.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017361,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,Q-tips Cotton Swabs (170 ea),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0017361.png,Q-tips Cotton Swabs (170 ea),/FK0017361.png,,/FK0017361.png,,/FK0017361.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017362,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Oral-B Pro-Health Jr. Battery Toothbrush, Disney Star Wars (1 ea)",,,,1,Taxable Goods,"Catalog, Search",8.9316,,,,,,,/FK0017362.png,"Oral-B Pro-Health Jr. Battery Toothbrush, Disney Star Wars (1 ea)",/FK0017362.png,,/FK0017362.png,,/FK0017362.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017363,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Similasan Complete Eye Drops (10 mL),,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,,Similasan Complete Eye Drops (10 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017364,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,Parissa Face & Bikini Wax (16 ea),,,,1,Taxable Goods,"Catalog, Search",10.4544,,,,,,,/FK0017364.png,Parissa Face & Bikini Wax (16 ea),/FK0017364.png,,/FK0017364.png,,/FK0017364.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017365,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Blink Moisturizing Lubricant Eye Drops (30 mL),,,,1,Taxable Goods,"Catalog, Search",18.3492,,,,,,,/FK0017365.png,Blink Moisturizing Lubricant Eye Drops (30 mL),/FK0017365.png,,/FK0017365.png,,/FK0017365.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017366,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Old Spice Fresher Collection Body Wash, Timber (473 mL)",,,,1,Taxable Goods,"Catalog, Search",3.9984,,,,,,,/FK0017366.png,"Old Spice Fresher Collection Body Wash, Timber (473 mL)",/FK0017366.png,,/FK0017366.png,,/FK0017366.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017367,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Coppertone KidsSunscreen Lotion, SPF 60 (237 mL)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0017367.png,"Coppertone KidsSunscreen Lotion, SPF 60 (237 mL)",/FK0017367.png,,/FK0017367.png,,/FK0017367.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017368,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Natracare Panty Liners, Wings (30 ea)",,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0017368.png,"Natracare Panty Liners, Wings (30 ea)",/FK0017368.png,,/FK0017368.png,,/FK0017368.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017369,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,"Exact Toothbrush, Soft Bristle (1 ea)",,,,1,Taxable Goods,"Catalog, Search",0.8736,,,,,,,/FK0017369.png,"Exact Toothbrush, Soft Bristle (1 ea)",/FK0017369.png,,/FK0017369.png,,/FK0017369.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017370,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,L'Oreal Revitalift Volume Filler Serum (30 mL),,,,1,Taxable Goods,"Catalog, Search",35.6184,,,,,,,/FK0017370.png,L'Oreal Revitalift Volume Filler Serum (30 mL),/FK0017370.png,,/FK0017370.png,,/FK0017370.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017371,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Listerine Classic Mouthwash, Cool Mint (1.5 L)",,,,1,Taxable Goods,"Catalog, Search",7.8624,,,,,,,/FK0017371.png,"Listerine Classic Mouthwash, Cool Mint (1.5 L)",/FK0017371.png,,/FK0017371.png,,/FK0017371.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017372,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Old Spice Body Wash, Bearglove (473 mL)",,,,1,Taxable Goods,"Catalog, Search",3.9984,,,,,,,/FK0017372.png,"Old Spice Body Wash, Bearglove (473 mL)",/FK0017372.png,,/FK0017372.png,,/FK0017372.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
