sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0007297,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Daiya Pizza, Mushroom & Garlic (483 g)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,,"Daiya Pizza, Mushroom & Garlic (483 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007298,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Nestle DelissioRustico Pizza, 4 Cheese (340 g)",,,,1,Taxable Goods,"Catalog, Search",3.7296,,,,,,,/FK0007298.png,"Nestle DelissioRustico Pizza, 4 Cheese (340 g)",/FK0007298.png,,/FK0007298.png,,/FK0007298.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007299,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Rosan Rosan Banana Leaves (454 g),,,,1,Taxable Goods,"Catalog, Search",1.4904,,,,,,,/FK0007299.png,Rosan Rosan Banana Leaves (454 g),/FK0007299.png,,/FK0007299.png,,/FK0007299.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007300,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Breyers Family Classic Vanilla (1.66 L),,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0007300.png,Breyers Family Classic Vanilla (1.66 L),/FK0007300.png,,/FK0007300.png,,/FK0007300.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007301,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Meat Lasagna (2.27 kg),,,,1,Taxable Goods,"Catalog, Search",12.9384,,,,,,,/FK0007301.png,President's Choice Meat Lasagna (2.27 kg),/FK0007301.png,,/FK0007301.png,,/FK0007301.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007302,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Breyers Creamery Style Chocolate (1.66 L),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0007302.png,Breyers Creamery Style Chocolate (1.66 L),/FK0007302.png,,/FK0007302.png,,/FK0007302.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007303,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"Chapman's Frozen Yogurt, Caramel Vanilla (2 L)",,,,1,Taxable Goods,"Catalog, Search",5.5664,,,,,,,/FK0007303.png,"Chapman's Frozen Yogurt, Caramel Vanilla (2 L)",/FK0007303.png,,/FK0007303.png,,/FK0007303.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007304,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"No Name Chicken Wings, Hot Barbecue (907 g)",,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,/FK0007304.png,"No Name Chicken Wings, Hot Barbecue (907 g)",/FK0007304.png,,/FK0007304.png,,/FK0007304.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007305,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"No Name Chicken Wings, Medium Barbecue (907 g)",,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,/FK0007305.png,"No Name Chicken Wings, Medium Barbecue (907 g)",/FK0007305.png,,/FK0007305.png,,/FK0007305.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007306,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"No Name Club Pack Homestyle Lasagna, Club Pack (2.27 kg)",,,,1,Taxable Goods,"Catalog, Search",10.2384,,,,,,,/FK0007306.png,"No Name Club Pack Homestyle Lasagna, Club Pack (2.27 kg)",/FK0007306.png,,/FK0007306.png,,/FK0007306.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007307,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice The Decadent Cookies, Vanilla Sandwich (6x100mL)",,,,1,Taxable Goods,"Catalog, Search",5.0176,,,,,,,/FK0007307.png,"President's Choice The Decadent Cookies, Vanilla Sandwich (6x100mL)",/FK0007307.png,,/FK0007307.png,,/FK0007307.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007308,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"No Name Baked Pizza Pouches, 3 Cheese (800 g)",,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0007308.png,"No Name Baked Pizza Pouches, 3 Cheese (800 g)",/FK0007308.png,,/FK0007308.png,,/FK0007308.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007309,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Lean Cuisine Chicken in Wine Sauce (212 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0007309.png,Lean Cuisine Chicken in Wine Sauce (212 g),/FK0007309.png,,/FK0007309.png,,/FK0007309.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007310,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,President's Choice Blue Menu Lentil Shawarma Bites (400 g),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0007310.png,President's Choice Blue Menu Lentil Shawarma Bites (400 g),/FK0007310.png,,/FK0007310.png,,/FK0007310.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007311,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"President's Choice Blue Menu Sherbet, Key Lime (946 mL)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0007311.png,"President's Choice Blue Menu Sherbet, Key Lime (946 mL)",/FK0007311.png,,/FK0007311.png,,/FK0007311.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007312,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Alexia Crispy Onion Rings with Panko Breading & Sea Salt (340 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007312.png,Alexia Crispy Onion Rings with Panko Breading & Sea Salt (340 g),/FK0007312.png,,/FK0007312.png,,/FK0007312.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007313,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Rosan Rosan Jute Leaves (227 g),,,,1,Taxable Goods,"Catalog, Search",1.4904,,,,,,,/FK0007313.png,Rosan Rosan Jute Leaves (227 g),/FK0007313.png,,/FK0007313.png,,/FK0007313.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007314,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"PC Club Pack Chicken Strips, Club Pack (2 kg)",,,,1,Taxable Goods,"Catalog, Search",10.1412,,,,,,,/FK0007314.png,"PC Club Pack Chicken Strips, Club Pack (2 kg)",/FK0007314.png,,/FK0007314.png,,/FK0007314.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007315,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice Chicken Wings with Sauce, Honey Garlic (907 g)",,,,1,Taxable Goods,"Catalog, Search",15.1092,,,,,,,/FK0007315.png,"President's Choice Chicken Wings with Sauce, Honey Garlic (907 g)",/FK0007315.png,,/FK0007315.png,,/FK0007315.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007316,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Gardein Seven Grain Crispy Tenders (255 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0007316.png,Gardein Seven Grain Crispy Tenders (255 g),/FK0007316.png,,/FK0007316.png,,/FK0007316.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007317,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Stouffer's Saute Sensations, Thai Chicken (640 g)",,,,1,Taxable Goods,"Catalog, Search",4.9616,,,,,,,/FK0007317.png,"Stouffer's Saute Sensations, Thai Chicken (640 g)",/FK0007317.png,,/FK0007317.png,,/FK0007317.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007318,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,Green Giant Simply Steam Cut Broccoli & Cauliflower with Cheese Sauce (250 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,,Green Giant Simply Steam Cut Broccoli & Cauliflower with Cheese Sauce (250 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007319,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"President's Choice Ice Cream Shop Flavours, Elk Crossing (946 mL)",,,,1,Taxable Goods,"Catalog, Search",3.36,,,,,,,/FK0007319.png,"President's Choice Ice Cream Shop Flavours, Elk Crossing (946 mL)",/FK0007319.png,,/FK0007319.png,,/FK0007319.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007320,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Nestle DelissioRising Crust Pizza, 3 Meat (834 g)",,,,1,Taxable Goods,"Catalog, Search",4.9616,,,,,,,/FK0007320.png,"Nestle DelissioRising Crust Pizza, 3 Meat (834 g)",/FK0007320.png,,/FK0007320.png,,/FK0007320.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007321,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,President's Choice Blue Menu Lentil & Bean Burger (454 g),,,,1,Taxable Goods,"Catalog, Search",8.64,,,,,,,,President's Choice Blue Menu Lentil & Bean Burger (454 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007322,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,McCain Shoestring Fries (900 g),,,,1,Taxable Goods,"Catalog, Search",2.3544,,,,,,,/FK0007322.png,McCain Shoestring Fries (900 g),/FK0007322.png,,/FK0007322.png,,/FK0007322.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007323,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Lean Cuisine Meat Lasagna (274 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0007323.png,Lean Cuisine Meat Lasagna (274 g),/FK0007323.png,,/FK0007323.png,,/FK0007323.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007324,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Breyers Creamery Style Maple Walnut (1.66 L),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0007324.png,Breyers Creamery Style Maple Walnut (1.66 L),/FK0007324.png,,/FK0007324.png,,/FK0007324.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007325,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Weight Watchers Smart Ones GourmetGourmet Slow Roasted Turkey Breast (283 g),,,,1,Taxable Goods,"Catalog, Search",3.5316,,,,,,,/FK0007325.png,Weight Watchers Smart Ones GourmetGourmet Slow Roasted Turkey Breast (283 g),/FK0007325.png,,/FK0007325.png,,/FK0007325.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007326,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Green Giant Simply Steam Summer Sweet Peas with Butter Sauce (250 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,,Green Giant Simply Steam Summer Sweet Peas with Butter Sauce (250 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007327,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Swanson Meat Pies Meat Pies, Chicken Pie (200 g)",,,,1,Taxable Goods,"Catalog, Search",1.782,,,,,,,/FK0007327.png,"Swanson Meat Pies Meat Pies, Chicken Pie (200 g)",/FK0007327.png,,/FK0007327.png,,/FK0007327.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007328,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"Haagen-Dazs Ice Cream Bars, Salted Caramel (3x88mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0007328.png,"Haagen-Dazs Ice Cream Bars, Salted Caramel (3x88mL)",/FK0007328.png,,/FK0007328.png,,/FK0007328.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007329,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Healthy Choice Simply Chicken Stir Fry (262 g),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0007329.png,Healthy Choice Simply Chicken Stir Fry (262 g),/FK0007329.png,,/FK0007329.png,,/FK0007329.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007330,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,President's Choice PEI Mussels in Creamy White Wine Sauce (907 g),,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0007330.png,President's Choice PEI Mussels in Creamy White Wine Sauce (907 g),/FK0007330.png,,/FK0007330.png,,/FK0007330.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007331,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,"President's Choice Ice Cream Shop Flavours, Mango (946 mL)",,,,1,Taxable Goods,"Catalog, Search",3.36,,,,,,,/FK0007331.png,"President's Choice Ice Cream Shop Flavours, Mango (946 mL)",/FK0007331.png,,/FK0007331.png,,/FK0007331.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007332,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Pillsbury Pizza Pops, Pepperoni & Bacon (3 kg)",,,,1,Taxable Goods,"Catalog, Search",17.8976,,,,,,,/FK0007332.png,"Pillsbury Pizza Pops, Pepperoni & Bacon (3 kg)",/FK0007332.png,,/FK0007332.png,,/FK0007332.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007333,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Cherries, Dark Sweet Individually Quick Frozen (600 g)",,,,1,Taxable Goods,"Catalog, Search",4.4688,,,,,,,/FK0007333.png,"President's Choice Cherries, Dark Sweet Individually Quick Frozen (600 g)",/FK0007333.png,,/FK0007333.png,,/FK0007333.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007334,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,Cavendish Farms Onion Hashbrown Patties (1.2 kg),,,,1,Taxable Goods,"Catalog, Search",3.3264,,,,,,,/FK0007334.png,Cavendish Farms Onion Hashbrown Patties (1.2 kg),/FK0007334.png,,/FK0007334.png,,/FK0007334.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007335,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Chapman's Frozen Yogurt, Dutch Chocolate (2 L)",,,,1,Taxable Goods,"Catalog, Search",5.5664,,,,,,,/FK0007335.png,"Chapman's Frozen Yogurt, Dutch Chocolate (2 L)",/FK0007335.png,,/FK0007335.png,,/FK0007335.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007336,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"No Name Waffles, Original (280 g)",,,,1,Taxable Goods,"Catalog, Search",2.0196,,,,,,,/FK0007336.png,"No Name Waffles, Original (280 g)",/FK0007336.png,,/FK0007336.png,,/FK0007336.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007337,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Chapman's Yukon Bar, Vanilla Peanut Cone (5x140mL)",,,,1,Taxable Goods,"Catalog, Search",6.6744,,,,,,,/FK0007337.png,"Chapman's Yukon Bar, Vanilla Peanut Cone (5x140mL)",/FK0007337.png,,/FK0007337.png,,/FK0007337.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007338,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Nestle DelissioThin Crispy Crust Pizza, Pepperoni (555 g)",,,,1,Taxable Goods,"Catalog, Search",3.7296,,,,,,,/FK0007338.png,"Nestle DelissioThin Crispy Crust Pizza, Pepperoni (555 g)",/FK0007338.png,,/FK0007338.png,,/FK0007338.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007339,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"Haagen-Dazs Ice Cream, Chocolate Truffle (475 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0007339.png,"Haagen-Dazs Ice Cream, Chocolate Truffle (475 mL)",/FK0007339.png,,/FK0007339.png,,/FK0007339.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007340,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Lou's Pulled Turkey in BBQ Sauce (400 g),,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0007340.png,Lou's Pulled Turkey in BBQ Sauce (400 g),/FK0007340.png,,/FK0007340.png,,/FK0007340.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007341,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"President's Choice Cheese Sticks, Mozzarella (454 g)",,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0007341.png,"President's Choice Cheese Sticks, Mozzarella (454 g)",/FK0007341.png,,/FK0007341.png,,/FK0007341.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007342,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,President's Choice Vegetable Medley (750 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0007342.png,President's Choice Vegetable Medley (750 g),/FK0007342.png,,/FK0007342.png,,/FK0007342.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
