sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0002397,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Conair Instant Heat Curling/Styling Iron, 25mm (1 ea)",,,,1,Taxable Goods,"Catalog, Search",20.4984,,,,,,,/FK0002397.png,"Conair Instant Heat Curling/Styling Iron, 25mm (1 ea)",/FK0002397.png,,/FK0002397.png,,/FK0002397.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002398,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Ponytailer Cuffs (2 ea),,,,1,Taxable Goods,"Catalog, Search",8.0784,,,,,,,,Ponytailer Cuffs (2 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002399,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Burt's Bees Lip Shimmer, Peony (3 g)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0002399.png,"Burt's Bees Lip Shimmer, Peony (3 g)",/FK0002399.png,,/FK0002399.png,,/FK0002399.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002400,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Essence Gel Nail Polish, Rock My World (8 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Essence Gel Nail Polish, Rock My World (8 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002401,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Clairol Nice N' EasyHair Colour, 8SC Sandy Copper Blonde (1 ea)",,,,1,Taxable Goods,"Catalog, Search",7.7952,,,,,,,/FK0002401.png,"Clairol Nice N' EasyHair Colour, 8SC Sandy Copper Blonde (1 ea)",/FK0002401.png,,/FK0002401.png,,/FK0002401.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002402,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Garnier Olia, 9.0 Light Blonde (1 ea)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0002402.png,"Garnier Olia, 9.0 Light Blonde (1 ea)",/FK0002402.png,,/FK0002402.png,,/FK0002402.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002403,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Sinful Colours Professional Nail Polish Enamel, Hazard (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,,"Sinful Colours Professional Nail Polish Enamel, Hazard (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002404,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Clean & Clear Morning Burst Skin Brightening Facial Cleanser (240 mL),,,,1,Taxable Goods,"Catalog, Search",9.1584,,,,,,,/FK0002404.png,Clean & Clear Morning Burst Skin Brightening Facial Cleanser (240 mL),/FK0002404.png,,/FK0002404.png,,/FK0002404.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002405,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Simple Moisturizing Facial Wash (150 mL),,,,1,Taxable Goods,"Catalog, Search",9.1692,,,,,,,/FK0002405.png,Simple Moisturizing Facial Wash (150 mL),/FK0002405.png,,/FK0002405.png,,/FK0002405.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002406,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Clairol Expert Collection Age Defy, 3.5 Darkest Brown (1 ea)",,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0002406.png,"Clairol Expert Collection Age Defy, 3.5 Darkest Brown (1 ea)",/FK0002406.png,,/FK0002406.png,,/FK0002406.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002407,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Gold Bond Moisturizing Cream, Aloe (160 g)",,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0002407.png,"Gold Bond Moisturizing Cream, Aloe (160 g)",/FK0002407.png,,/FK0002407.png,,/FK0002407.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002408,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Bun Maker Kit, Small, Brown (1 ea)",,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,,"Bun Maker Kit, Small, Brown (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002409,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Joe Fresh 100% Acetone (240 mL),,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,,Joe Fresh 100% Acetone (240 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002410,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,L'Oreal Hair Expertise Volume Collagen Conditioner (385 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0002410.png,L'Oreal Hair Expertise Volume Collagen Conditioner (385 mL),/FK0002410.png,,/FK0002410.png,,/FK0002410.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002411,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Banana Boat Suncomfort Lotion, SPF 30 (180 mL)",,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0002411.png,"Banana Boat Suncomfort Lotion, SPF 30 (180 mL)",/FK0002411.png,,/FK0002411.png,,/FK0002411.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002412,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Exact Exfoliating Facial Wipes, Sensitive Skin (2x48ea)",,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0002412.png,"Exact Exfoliating Facial Wipes, Sensitive Skin (2x48ea)",/FK0002412.png,,/FK0002412.png,,/FK0002412.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002413,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Jergens Natural Glow 3 Days to Glow Moisturizer, Fair/Medium (120 mL)",,,,1,Taxable Goods,"Catalog, Search",10.0576,,,,,,,/FK0002413.png,"Jergens Natural Glow 3 Days to Glow Moisturizer, Fair/Medium (120 mL)",/FK0002413.png,,/FK0002413.png,,/FK0002413.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002414,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,Dabur Vatika Almond Hair Oil (300 mL),,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0002414.png,Dabur Vatika Almond Hair Oil (300 mL),/FK0002414.png,,/FK0002414.png,,/FK0002414.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002415,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Mineral Fusion Lengthening Mascara, Graphite (17 mL)",,,,1,Taxable Goods,"Catalog, Search",12.1392,,,,,,,/FK0002415.png,"Mineral Fusion Lengthening Mascara, Graphite (17 mL)",/FK0002415.png,,/FK0002415.png,,/FK0002415.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002416,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Neutrogena Rapid Wrinkle Repair, Eye Cream (14 mL)",,,,1,Taxable Goods,"Catalog, Search",35.6184,,,,,,,/FK0002416.png,"Neutrogena Rapid Wrinkle Repair, Eye Cream (14 mL)",/FK0002416.png,,/FK0002416.png,,/FK0002416.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002417,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,L'Oreal Colour Riche Press-On Nails 107 Perfect Opposites 12 Sizes 24 Nails (1 ea),,,,1,Taxable Goods,"Catalog, Search",12.9492,,,,,,,,L'Oreal Colour Riche Press-On Nails 107 Perfect Opposites 12 Sizes 24 Nails (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002418,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Neutrogena Ultra Sheer Dry-Touch Sunscreen, SPF 45 (88 mL)",,,,1,Taxable Goods,"Catalog, Search",17.2584,,,,,,,/FK0002418.png,"Neutrogena Ultra Sheer Dry-Touch Sunscreen, SPF 45 (88 mL)",/FK0002418.png,,/FK0002418.png,,/FK0002418.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002419,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Comfy Detangling Brush (1 ea),,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,,Comfy Detangling Brush (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002420,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Conair Fashion Curl Iron (1 ea),,,,1,Taxable Goods,"Catalog, Search",97.1784,,,,,,,/FK0002420.png,Conair Fashion Curl Iron (1 ea),/FK0002420.png,,/FK0002420.png,,/FK0002420.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002421,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Exact Shampoo, Crank Up The Volume (300 mL)",,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0002421.png,"Exact Shampoo, Crank Up The Volume (300 mL)",/FK0002421.png,,/FK0002421.png,,/FK0002421.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002422,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Pantene Repair & Protect 2 in 1 Shampoo & Conditioner (375 mL),,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0002422.png,Pantene Repair & Protect 2 in 1 Shampoo & Conditioner (375 mL),/FK0002422.png,,/FK0002422.png,,/FK0002422.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002423,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Jason Pure Natural Conditioner, Restorative Biotin (473 mL)",,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0002423.png,"Jason Pure Natural Conditioner, Restorative Biotin (473 mL)",/FK0002423.png,,/FK0002423.png,,/FK0002423.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002424,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Exact 2 In 1 Dandruff, Ocean Fresh (420 mL)",,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0002424.png,"Exact 2 In 1 Dandruff, Ocean Fresh (420 mL)",/FK0002424.png,,/FK0002424.png,,/FK0002424.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002425,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Palmer's Cocoa Butter Formula, Massage Lotion for Stretch Marks (250 mL)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0002425.png,"Palmer's Cocoa Butter Formula, Massage Lotion for Stretch Marks (250 mL)",/FK0002425.png,,/FK0002425.png,,/FK0002425.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002426,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Desert Essence Organic Shampoo, Coconut (237 mL)",,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0002426.png,"Desert Essence Organic Shampoo, Coconut (237 mL)",/FK0002426.png,,/FK0002426.png,,/FK0002426.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002427,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Sally Hansen Xtreme Wear Nail Polish, Red Carpet (9.9 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Sally Hansen Xtreme Wear Nail Polish, Red Carpet (9.9 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002428,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Conair 18-Piece Haircutting Kit (1 ea),,,,1,Taxable Goods,"Catalog, Search",21.5892,,,,,,,/FK0002428.png,Conair 18-Piece Haircutting Kit (1 ea),/FK0002428.png,,/FK0002428.png,,/FK0002428.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002429,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,"Neutrogena Ultra Sheer Dry Touch Sunscreen, SPF 100+ (88 mL)",,,,1,Taxable Goods,"Catalog, Search",17.2584,,,,,,,/FK0002429.png,"Neutrogena Ultra Sheer Dry Touch Sunscreen, SPF 100+ (88 mL)",/FK0002429.png,,/FK0002429.png,,/FK0002429.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002430,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Delish Magnifying Mirror (1 ea),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0002430.png,Delish Magnifying Mirror (1 ea),/FK0002430.png,,/FK0002430.png,,/FK0002430.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002431,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Nivea Active Lip Care for Men (4.8 g),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0002431.png,Nivea Active Lip Care for Men (4.8 g),/FK0002431.png,,/FK0002431.png,,/FK0002431.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002432,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Neutrogena Deep Clean Long-Last Shine Control Daily Scrub (124 mL),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0002432.png,Neutrogena Deep Clean Long-Last Shine Control Daily Scrub (124 mL),/FK0002432.png,,/FK0002432.png,,/FK0002432.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002433,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Blistex Medicated Lip Ointment (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0002433.png,Blistex Medicated Lip Ointment (1 ea),/FK0002433.png,,/FK0002433.png,,/FK0002433.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002434,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Sally Hansen Color Therapy, Slick n Stones (1 ea)",,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,,"Sally Hansen Color Therapy, Slick n Stones (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002435,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Bed Head TIGI Manipulator Texturizer (57 mL),,,,1,Taxable Goods,"Catalog, Search",24.8292,,,,,,,/FK0002435.png,Bed Head TIGI Manipulator Texturizer (57 mL),/FK0002435.png,,/FK0002435.png,,/FK0002435.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002436,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Selsun Blue Anti-Dandruff Shampoo, Itchy Dry Scalp (300 mL)",,,,1,Taxable Goods,"Catalog, Search",11.0916,,,,,,,/FK0002436.png,"Selsun Blue Anti-Dandruff Shampoo, Itchy Dry Scalp (300 mL)",/FK0002436.png,,/FK0002436.png,,/FK0002436.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002437,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Revlon REV CS GEL NAIL, HOLD/u0027EM (1 ea)",,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,,"Revlon REV CS GEL NAIL, HOLD/u0027EM (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002438,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Olay Regenerist Micro-Sculpting Cream (15 mL),,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0002438.png,Olay Regenerist Micro-Sculpting Cream (15 mL),/FK0002438.png,,/FK0002438.png,,/FK0002438.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002439,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Axe Shampoo, Primed Just Clean (355 mL)",,,,1,Taxable Goods,"Catalog, Search",5.2704,,,,,,,/FK0002439.png,"Axe Shampoo, Primed Just Clean (355 mL)",/FK0002439.png,,/FK0002439.png,,/FK0002439.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002440,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Stylize Lulu Headwrap (1 ea),,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,,Stylize Lulu Headwrap (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002441,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Blistex Lip Balm, Berry (4.25 g)",,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0002441.png,"Blistex Lip Balm, Berry (4.25 g)",/FK0002441.png,,/FK0002441.png,,/FK0002441.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002442,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Coppertone Sport Sunscreern Spray, SPF 30, Duo Pack (444 mL)",,,,1,Taxable Goods,"Catalog, Search",21.5892,,,,,,,/FK0002442.png,"Coppertone Sport Sunscreern Spray, SPF 30, Duo Pack (444 mL)",/FK0002442.png,,/FK0002442.png,,/FK0002442.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002443,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Organix Coco Miracle Body Lotion (577 mL),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0002443.png,Organix Coco Miracle Body Lotion (577 mL),/FK0002443.png,,/FK0002443.png,,/FK0002443.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002444,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Dove Daily Moisture Conditioner (50 mL),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0002444.png,Dove Daily Moisture Conditioner (50 mL),/FK0002444.png,,/FK0002444.png,,/FK0002444.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
