sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0003866,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Creamy Rotini Salad, Club Pack (1.1 kg)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003866.png,"Creamy Rotini Salad, Club Pack (1.1 kg)",/FK0003866.png,,/FK0003866.png,,/FK0003866.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003867,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Olymel Bologna, Family Pack Club Pack (600 g)",,,,1,Taxable Goods,"Catalog, Search",5.4,,,,,,,/FK0003867.png,"Olymel Bologna, Family Pack Club Pack (600 g)",/FK0003867.png,,/FK0003867.png,,/FK0003867.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003868,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"President's Choice Blue Menu Swiss, Sliced Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",11.88,,,,,,,/FK0003868.png,"President's Choice Blue Menu Swiss, Sliced Club Pack (500 g)",/FK0003868.png,,/FK0003868.png,,/FK0003868.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003869,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Yves Veggie Burger, Package of 8 Club Pack (568 g)",,,,1,Taxable Goods,"Catalog, Search",8.64,,,,,,,/FK0003869.png,"Yves Veggie Burger, Package of 8 Club Pack (568 g)",/FK0003869.png,,/FK0003869.png,,/FK0003869.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003870,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Freybe Paprika Lyoner Sausage, Club Pack (1 kg)",,,,1,Taxable Goods,"Catalog, Search",12.3984,,,,,,,/FK0003870.png,"Freybe Paprika Lyoner Sausage, Club Pack (1 kg)",/FK0003870.png,,/FK0003870.png,,/FK0003870.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003871,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Freybe Cervelat Salami, Club Pack (750 g)",,,,1,Taxable Goods,"Catalog, Search",21.384,,,,,,,/FK0003871.png,"Freybe Cervelat Salami, Club Pack (750 g)",/FK0003871.png,,/FK0003871.png,,/FK0003871.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003872,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Margi Grana Padano Wedge, Club Pack (800 g)",,,,1,Taxable Goods,"Catalog, Search",20.5092,,,,,,,/FK0003872.png,"Margi Grana Padano Wedge, Club Pack (800 g)",/FK0003872.png,,/FK0003872.png,,/FK0003872.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003873,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"PC Goat Cheese Log, Herb Club Pack (300 g)",,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0003873.png,"PC Goat Cheese Log, Herb Club Pack (300 g)",/FK0003873.png,,/FK0003873.png,,/FK0003873.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003874,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Piller's Oven Roasted Turkey, Club Pack (350 g)",,,,1,Taxable Goods,"Catalog, Search",10.2492,,,,,,,/FK0003874.png,"Piller's Oven Roasted Turkey, Club Pack (350 g)",/FK0003874.png,,/FK0003874.png,,/FK0003874.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003875,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Piller's Black Forest Ham, Club Pack (350 g)",,,,1,Taxable Goods,"Catalog, Search",10.2492,,,,,,,/FK0003875.png,"Piller's Black Forest Ham, Club Pack (350 g)",/FK0003875.png,,/FK0003875.png,,/FK0003875.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003876,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Dofino Light Havarti, Club Pack (800 g)",,,,1,Taxable Goods,"Catalog, Search",12.9384,,,,,,,/FK0003876.png,"Dofino Light Havarti, Club Pack (800 g)",/FK0003876.png,,/FK0003876.png,,/FK0003876.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003877,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Piller's German Smoked Salami, Club Pack (350 g)",,,,1,Taxable Goods,"Catalog, Search",10.2492,,,,,,,/FK0003877.png,"Piller's German Smoked Salami, Club Pack (350 g)",/FK0003877.png,,/FK0003877.png,,/FK0003877.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003878,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Reser's Fine Foods Red Skin Potato Salad, Club Pack (1.81 kg)",,,,1,Taxable Goods,"Catalog, Search",6.2532,,,,,,,,"Reser's Fine Foods Red Skin Potato Salad, Club Pack (1.81 kg)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003879,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"PC Club Pack Medium Cheddar, Block Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003879.png,"PC Club Pack Medium Cheddar, Block Club Pack (500 g)",/FK0003879.png,,/FK0003879.png,,/FK0003879.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003880,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"PC Club Pack Cheese, Havarti Slices 25% Less Fat Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",11.88,,,,,,,/FK0003880.png,"PC Club Pack Cheese, Havarti Slices 25% Less Fat Club Pack (500 g)",/FK0003880.png,,/FK0003880.png,,/FK0003880.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003881,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Greek Pasta Salad, Club Pack (1 ea)",,,,1,Taxable Goods,"Catalog, Search",15.12,,,,,,,/FK0003881.png,"Greek Pasta Salad, Club Pack (1 ea)",/FK0003881.png,,/FK0003881.png,,/FK0003881.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003882,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Piller's Oven Roasted Chicken, Club Pack (350 g)",,,,1,Taxable Goods,"Catalog, Search",10.2492,,,,,,,/FK0003882.png,"Piller's Oven Roasted Chicken, Club Pack (350 g)",/FK0003882.png,,/FK0003882.png,,/FK0003882.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003883,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Long Pepperoni, Club Pack (1.5 kg)",,,,1,Taxable Goods,"Catalog, Search",17.7984,,,,,,,/FK0003883.png,"Long Pepperoni, Club Pack (1.5 kg)",/FK0003883.png,,/FK0003883.png,,/FK0003883.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003884,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Margi Parmigiano Reggiano, Club Pack (800 g)",,,,1,Taxable Goods,"Catalog, Search",23.7492,,,,,,,/FK0003884.png,"Margi Parmigiano Reggiano, Club Pack (800 g)",/FK0003884.png,,/FK0003884.png,,/FK0003884.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003885,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Ziggy's Creamy Potato Salad, Club Pack (1.25 kg)",,,,1,Taxable Goods,"Catalog, Search",4.2012,,,,,,,/FK0003885.png,"Ziggy's Creamy Potato Salad, Club Pack (1.25 kg)",/FK0003885.png,,/FK0003885.png,,/FK0003885.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003886,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Ziggy's Pepperoni, Sliced Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",7.56,,,,,,,/FK0003886.png,"Ziggy's Pepperoni, Sliced Club Pack (500 g)",/FK0003886.png,,/FK0003886.png,,/FK0003886.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003887,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Bento Supreme Sushi Family Pack, Club Pack (580 g)",,,,1,Taxable Goods,"Catalog, Search",16.1892,,,,,,,/FK0003887.png,"Bento Supreme Sushi Family Pack, Club Pack (580 g)",/FK0003887.png,,/FK0003887.png,,/FK0003887.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003888,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Ziggy's Swiss, Sliced Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003888.png,"Ziggy's Swiss, Sliced Club Pack (500 g)",/FK0003888.png,,/FK0003888.png,,/FK0003888.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003889,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"President's Choice Cheese, Marble Mini Club Pack (420 g)",,,,1,Taxable Goods,"Catalog, Search",12.96,,,,,,,/FK0003889.png,"President's Choice Cheese, Marble Mini Club Pack (420 g)",/FK0003889.png,,/FK0003889.png,,/FK0003889.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003890,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Bento California Roll Family Pack, Club Pack (620 g)",,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0003890.png,"Bento California Roll Family Pack, Club Pack (620 g)",/FK0003890.png,,/FK0003890.png,,/FK0003890.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003891,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"The Laughing Cow Light Cheese, Club Pack (535 g)",,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0003891.png,"The Laughing Cow Light Cheese, Club Pack (535 g)",/FK0003891.png,,/FK0003891.png,,/FK0003891.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003892,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"The Laughing Cow Original, Club Pack (535 g)",,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0003892.png,"The Laughing Cow Original, Club Pack (535 g)",/FK0003892.png,,/FK0003892.png,,/FK0003892.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003893,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Agropur Jarlsberg Cheese, Club Pack (450 g)",,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,/FK0003893.png,"Agropur Jarlsberg Cheese, Club Pack (450 g)",/FK0003893.png,,/FK0003893.png,,/FK0003893.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003894,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Freybe European Wieners, Club Pack (1 kg)",,,,1,Taxable Goods,"Catalog, Search",12.96,,,,,,,/FK0003894.png,"Freybe European Wieners, Club Pack (1 kg)",/FK0003894.png,,/FK0003894.png,,/FK0003894.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003895,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"PC Goat Cheese Log, Club Pack (300 g)",,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0003895.png,"PC Goat Cheese Log, Club Pack (300 g)",/FK0003895.png,,/FK0003895.png,,/FK0003895.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003896,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"PC Coloured Old Cheddar Cheese, Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003896.png,"PC Coloured Old Cheddar Cheese, Club Pack (500 g)",/FK0003896.png,,/FK0003896.png,,/FK0003896.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003897,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Olymel Mock Chicken Meat Loaf, Club Pack (600 g)",,,,1,Taxable Goods,"Catalog, Search",5.4,,,,,,,/FK0003897.png,"Olymel Mock Chicken Meat Loaf, Club Pack (600 g)",/FK0003897.png,,/FK0003897.png,,/FK0003897.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003898,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Olivieri Rainbow Tortellini with Cheese, Club Pack (3x750g)",,,,1,Taxable Goods,"Catalog, Search",17.2692,,,,,,,,"Olivieri Rainbow Tortellini with Cheese, Club Pack (3x750g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003899,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Woolwich Chevrai, Club Pack (600 g)",,,,1,Taxable Goods,"Catalog, Search",10.0332,,,,,,,/FK0003899.png,"Woolwich Chevrai, Club Pack (600 g)",/FK0003899.png,,/FK0003899.png,,/FK0003899.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003900,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"President's Choice Oven Roasted Turkey, Club Pack (375 g)",,,,1,Taxable Goods,"Catalog, Search",8.64,,,,,,,/FK0003900.png,"President's Choice Oven Roasted Turkey, Club Pack (375 g)",/FK0003900.png,,/FK0003900.png,,/FK0003900.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003901,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Quinoa Salad, Club Pack (1 ea)",,,,1,Taxable Goods,"Catalog, Search",15.12,,,,,,,/FK0003901.png,"Quinoa Salad, Club Pack (1 ea)",/FK0003901.png,,/FK0003901.png,,/FK0003901.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003902,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"San Daniele San Daniele Family Pack Prosciutto Slice, Club Pack (250 g)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003902.png,"San Daniele San Daniele Family Pack Prosciutto Slice, Club Pack (250 g)",/FK0003902.png,,/FK0003902.png,,/FK0003902.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003903,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Olivieri Tortellini with Beef, Club Pack (3x750g)",,,,1,Taxable Goods,"Catalog, Search",17.2692,,,,,,,,"Olivieri Tortellini with Beef, Club Pack (3x750g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003904,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"PC Swiss, Sliced Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0003904.png,"PC Swiss, Sliced Club Pack (500 g)",/FK0003904.png,,/FK0003904.png,,/FK0003904.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003905,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"President's Choice Blue Menu Goat Cheese, Club Pack (300 g)",,,,1,Taxable Goods,"Catalog, Search",7.56,,,,,,,/FK0003905.png,"President's Choice Blue Menu Goat Cheese, Club Pack (300 g)",/FK0003905.png,,/FK0003905.png,,/FK0003905.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003906,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"President's Choice Free From Black Forrest Ham, Club Pack (400 g)",,,,1,Taxable Goods,"Catalog, Search",8.64,,,,,,,,"President's Choice Free From Black Forrest Ham, Club Pack (400 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003907,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Maple Leaf Natural Selections Oven Roasted Chicken Breast, Family Size Club Pack (375 g)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003907.png,"Maple Leaf Natural Selections Oven Roasted Chicken Breast, Family Size Club Pack (375 g)",/FK0003907.png,,/FK0003907.png,,/FK0003907.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003908,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Piller's Black Forrest Ham and Chicken, Club Pack (350 g)",,,,1,Taxable Goods,"Catalog, Search",10.2492,,,,,,,/FK0003908.png,"Piller's Black Forrest Ham and Chicken, Club Pack (350 g)",/FK0003908.png,,/FK0003908.png,,/FK0003908.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003909,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Ziggy's Havarti, Sliced Club Pack (500 g)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003909.png,"Ziggy's Havarti, Sliced Club Pack (500 g)",/FK0003909.png,,/FK0003909.png,,/FK0003909.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003910,,Default,virtual,"MAIN MENUBAR/FOOD/DELI & READY MEALS,MAIN MENUBAR/FOOD/DELI & READY MEALS/CLUB PACKS",base,"Sliced Pepperoni La Pizzeria, Club Pack (1 kg)",,,,1,Taxable Goods,"Catalog, Search",10.8,,,,,,,/FK0003910.png,"Sliced Pepperoni La Pizzeria, Club Pack (1 kg)",/FK0003910.png,,/FK0003910.png,,/FK0003910.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
